name,x,y,z
1,3,12,7
2,14,15,4
3,6,14,1
4,7,15,1
5,15,13,2
6,8,15,4
7,4,10,6
8,16,6,5
9,14,14,3
10,3,8,3
11,4,9,3
12,15,6,5
13,2,4,3
14,3,11,3
15,7,11,5
16,1,1,7
17,13,1,6
18,6,8,7
19,14,8,6
20,2,12,1
21,10,10,3
22,9,5,2
23,9,4,6
24,7,9,1
25,10,11,3
26,16,2,1
27,8,13,1
28,4,14,2
29,1,2,6
30,6,5,5
31,8,10,1
32,9,8,6
33,12,1,5
34,4,11,3
35,7,14,2
36,15,8,6
37,14,15,5
38,13,10,4
39,8,13,5
40,13,15,3
41,13,8,1
42,5,15,1
43,13,4,2
44,5,5,6
45,5,1,3
46,16,3,6
47,10,14,2
48,13,15,5
49,8,9,4
50,11,7,2
51,12,10,1
52,4,8,2
53,7,10,2
54,10,1,6
55,9,13,4
56,12,5,1
57,12,8,5
