name,x,y,z
1,15,11,1
2,8,10,7
3,10,8,7
4,12,14,6
5,10,5,6
6,1,7,5
7,11,7,7
8,14,6,3
9,9,13,1
10,2,12,4
11,11,8,3
12,2,4,6
13,2,3,3
14,7,11,7
15,16,11,5
16,13,1,1
17,8,1,3
18,6,11,7
19,12,2,7
20,11,14,3
21,11,15,6
22,11,12,3
23,16,15,1
24,16,12,6
25,3,2,7
26,6,8,4
27,4,12,4
28,10,15,5
29,13,4,3
30,16,15,6
31,14,4,3
32,11,4,6
33,9,3,4
34,13,3,3
35,10,10,4
36,12,8,7
37,3,11,1
38,10,10,2
39,9,1,2
40,9,7,3
41,5,10,2
42,13,7,3
43,4,6,3
44,4,12,7
45,11,8,1
46,8,14,6
47,7,4,4
48,16,4,5
49,15,9,2
50,8,13,1
51,8,2,4
52,5,6,1
53,4,12,3
54,7,6,1
55,1,5,2
56,2,15,1
57,3,9,2
