name,x,y,z
1,2,13,6
2,3,10,4
3,10,13,5
4,3,15,1
5,1,10,7
6,13,1,7
7,14,14,5
8,10,8,2
9,12,9,2
10,14,4,3
11,5,12,7
12,2,12,5
13,15,12,2
14,16,1,6
15,13,1,3
16,7,15,7
17,2,15,3
18,2,2,1
19,15,11,2
20,9,3,2
21,4,6,2
22,9,2,2
23,7,5,6
24,3,11,1
25,15,9,6
26,5,2,1
27,6,2,1
28,13,2,5
29,10,12,6
30,13,3,1
31,3,6,1
32,13,13,7
33,10,10,1
34,1,13,4
35,7,2,7
36,4,2,3
37,16,14,1
38,6,15,5
39,2,10,7
40,15,12,7
41,1,13,3
42,1,15,6
43,2,1,6
44,3,2,4
45,3,12,6
46,16,12,6
47,3,5,5
48,12,4,2
49,7,13,1
50,15,5,1
51,14,11,6
52,14,6,2
53,10,13,2
54,10,6,5
55,10,10,4
56,11,6,6
57,12,11,7
