name,x,y,z
1,1,13,4
2,5,14,4
3,8,15,4
4,3,11,2
5,13,9,5
6,10,3,4
7,14,6,4
8,7,8,1
9,7,5,7
10,3,9,5
11,3,15,7
12,7,12,7
13,3,15,4
14,4,7,1
15,8,10,1
16,1,4,7
17,14,5,7
18,14,13,7
19,7,4,1
20,11,4,3
21,7,7,2
22,11,7,5
23,6,14,6
24,3,10,6
25,12,6,7
26,15,4,7
27,5,10,6
28,6,12,7
29,1,6,7
30,7,12,5
31,3,5,6
32,1,1,3
33,1,12,3
34,7,11,3
35,15,13,6
36,8,10,5
37,16,7,1
38,8,15,2
39,2,14,1
40,8,15,7
41,7,6,7
42,5,10,7
43,9,14,4
44,10,4,2
45,11,1,3
46,15,2,6
47,11,4,5
48,2,9,6
49,1,13,3
50,9,8,6
51,8,3,5
52,2,13,3
53,4,7,4
54,13,11,7
55,16,1,7
56,14,14,3
57,16,12,2
