name,x,y,z
1,15,10,6
2,15,4,7
3,2,9,6
4,1,7,4
5,7,3,1
6,6,11,2
7,5,6,3
8,16,5,3
9,15,9,4
10,16,7,6
11,13,8,3
12,8,1,2
13,8,15,1
14,14,7,7
15,2,15,1
16,6,11,5
17,15,7,3
18,16,7,7
19,2,15,6
20,14,15,3
21,9,9,5
22,16,1,7
23,10,13,6
24,12,15,2
25,7,14,2
26,4,10,1
27,3,13,7
28,1,4,2
29,13,6,7
30,11,9,2
31,3,12,6
32,7,8,6
33,1,15,1
34,15,12,5
35,16,12,2
36,15,4,6
37,3,9,1
38,5,15,2
39,16,2,4
40,6,12,6
41,16,9,4
42,6,14,2
43,14,14,7
44,2,15,2
45,1,15,4
46,11,9,5
47,8,9,4
48,7,7,7
49,3,6,3
50,15,11,5
51,5,2,2
52,10,15,7
53,9,3,3
54,7,7,5
55,9,14,1
56,13,10,3
57,12,11,7
