name,x,y,z
1,10,12,5
2,4,11,4
3,15,4,7
4,10,14,4
5,6,13,4
6,15,2,1
7,1,11,1
8,12,4,4
9,15,12,6
10,15,9,3
11,7,15,5
12,16,10,7
13,3,4,7
14,7,1,3
15,9,3,4
16,9,7,1
17,8,5,5
18,5,15,5
19,6,6,1
20,5,2,1
21,10,3,3
22,7,5,7
23,2,7,2
24,7,9,5
25,5,8,3
26,12,11,6
27,11,14,5
28,2,9,5
29,1,15,3
30,10,13,2
31,14,13,7
32,4,3,1
33,16,9,7
34,4,9,3
35,8,15,1
36,7,11,5
37,1,6,7
38,1,4,4
39,14,5,3
40,16,14,1
41,2,2,6
42,16,10,2
43,3,11,6
44,8,9,1
45,8,7,2
46,2,4,4
47,15,14,6
48,5,9,3
49,5,4,6
50,2,3,3
51,15,4,5
52,13,11,7
53,12,6,5
54,6,8,5
55,7,7,2
56,15,12,1
57,13,1,4
