name,x,y,z
1,3,3,4
2,1,1,6
3,15,8,6
4,10,9,3
5,9,2,6
6,13,12,6
7,3,15,2
8,16,13,2
9,1,7,5
10,5,15,1
11,3,10,2
12,12,15,1
13,4,13,7
14,1,3,4
15,7,8,1
16,13,3,4
17,8,7,6
18,11,2,1
19,5,2,6
20,10,1,4
21,10,11,6
22,10,3,7
23,12,12,3
24,9,10,6
25,12,2,1
26,9,6,1
27,2,1,5
28,14,11,4
29,10,2,2
30,12,10,3
31,6,3,3
32,12,7,5
33,8,8,6
34,9,11,2
35,2,11,2
36,5,6,3
37,9,3,7
38,3,15,7
39,7,5,4
40,15,15,2
41,6,1,7
42,9,11,7
43,3,14,4
44,5,8,7
45,7,1,3
46,4,15,7
47,5,3,6
48,15,15,5
49,5,5,2
50,8,8,5
51,9,8,7
52,13,10,4
53,3,10,7
54,1,3,7
55,15,9,6
56,13,6,4
57,2,2,2
