name,x,y,z
1,15,10,6
2,12,14,4
3,3,14,6
4,2,8,4
5,5,7,2
6,5,3,2
7,1,4,3
8,5,11,7
9,16,6,6
10,12,12,2
11,1,3,5
12,9,8,5
13,3,4,2
14,8,13,6
15,10,7,4
16,7,14,3
17,3,14,3
18,15,7,1
19,8,12,4
20,15,9,3
21,6,7,6
22,8,5,7
23,4,14,1
24,2,14,7
25,13,10,1
26,2,6,6
27,13,14,7
28,15,8,4
29,2,5,2
30,3,13,4
31,10,9,3
32,11,13,7
33,16,13,4
34,5,4,7
35,11,12,7
36,10,6,2
37,6,4,5
38,6,7,4
39,15,9,5
40,16,12,3
41,10,15,5
42,12,7,6
43,10,15,2
44,6,5,1
45,1,5,4
46,11,4,3
47,6,2,3
48,12,9,4
49,5,2,2
50,11,8,1
51,1,15,3
52,16,3,3
53,14,1,4
54,1,10,7
55,15,10,3
56,16,9,1
57,7,12,4
