name,x,y,z
1,12,13,1
2,12,6,6
3,16,10,6
4,10,3,1
5,6,11,2
6,12,13,5
7,11,15,3
8,15,13,4
9,6,3,6
10,15,10,7
11,13,14,5
12,6,6,2
13,5,15,2
14,15,12,5
15,8,15,2
16,8,13,2
17,3,7,5
18,15,2,5
19,16,13,7
20,14,1,6
21,14,9,3
22,4,9,3
23,10,15,4
24,4,10,1
25,9,10,6
26,11,5,4
27,9,9,2
28,16,12,5
29,9,1,4
30,12,8,4
31,9,13,7
32,14,6,7
33,1,14,4
34,2,3,6
35,13,11,6
36,5,14,2
37,5,14,4
38,11,11,6
39,10,3,6
40,5,13,4
41,12,7,2
42,15,8,7
43,6,11,5
44,10,4,6
45,11,1,6
46,12,4,5
47,5,4,5
48,16,2,4
49,4,1,5
50,4,12,4
51,8,3,7
52,14,3,1
53,3,1,7
54,2,3,3
55,6,2,4
56,11,13,2
57,14,8,6
