name,x,y,z
1,14,4,2
2,6,7,1
3,13,7,3
4,11,7,1
5,8,6,3
6,1,14,7
7,5,12,5
8,14,4,1
9,7,10,4
10,4,12,1
11,6,13,4
12,14,11,3
13,3,12,1
14,13,5,5
15,4,1,6
16,9,5,5
17,7,12,1
18,4,1,1
19,2,4,2
20,4,11,6
21,4,8,1
22,16,4,3
23,13,6,4
24,6,1,2
25,8,13,6
26,7,5,4
27,14,8,5
28,12,10,3
29,5,14,7
30,10,10,7
31,3,9,4
32,12,8,7
33,15,12,2
34,14,9,3
35,4,14,5
36,12,3,2
37,8,8,3
38,15,14,2
39,1,8,3
40,7,10,7
41,10,15,6
42,14,11,1
43,12,11,4
44,3,3,4
45,10,15,2
46,12,14,3
47,14,8,3
48,13,4,6
49,11,10,3
50,8,2,1
51,9,13,6
52,9,6,1
53,16,7,5
54,15,7,6
55,10,7,4
56,16,5,2
57,9,5,6
