name,x,y,z
1,4,2,4
2,15,2,6
3,16,3,2
4,15,2,5
5,15,11,1
6,9,10,7
7,8,13,3
8,14,4,2
9,1,6,4
10,10,14,7
11,13,12,2
12,6,8,3
13,6,6,2
14,3,14,5
15,6,14,1
16,1,7,1
17,5,11,2
18,2,11,7
19,3,7,6
20,10,2,2
21,12,14,6
22,2,12,4
23,11,7,4
24,11,3,3
25,7,6,6
26,3,11,1
27,11,4,3
28,5,7,1
29,3,3,6
30,4,15,1
31,8,9,5
32,6,1,7
33,9,2,2
34,3,8,6
35,7,3,1
36,2,3,1
37,5,10,1
38,3,1,2
39,2,13,7
40,12,8,6
41,2,10,1
42,1,6,1
43,8,5,4
44,16,2,1
45,16,11,4
46,7,2,5
47,15,12,7
48,5,10,5
49,16,6,4
50,4,8,2
51,5,1,2
52,15,2,4
53,4,13,5
54,5,4,6
55,3,10,1
56,7,10,1
57,13,10,1
58,12,12,3
59,7,7,7
60,4,15,4
61,9,12,2
62,9,3,6
63,4,7,3
64,3,15,3
65,3,8,3
66,4,14,3
67,3,5,5
68,16,9,5
69,4,2,2
70,15,3,3
