name,x,y,z
1,5,1,2
2,14,15,1
3,5,6,4
4,15,10,5
5,2,5,4
6,9,11,3
7,6,7,7
8,1,2,5
9,8,6,2
10,14,7,1
11,7,14,2
12,11,12,3
13,16,12,5
14,16,13,3
15,4,12,3
16,13,9,6
17,7,10,6
18,7,13,5
19,9,9,4
20,1,10,6
21,5,7,5
22,12,12,3
23,10,5,3
24,8,15,3
25,2,15,7
26,9,15,7
27,14,2,2
28,14,11,5
29,13,6,4
30,13,5,5
31,15,6,2
32,9,1,2
33,13,3,5
34,1,9,1
35,14,13,5
36,15,3,3
37,3,15,5
38,8,4,5
39,10,14,5
40,8,14,4
41,9,10,1
42,4,13,1
43,16,9,1
44,7,4,4
45,11,2,2
46,13,15,2
47,6,2,7
48,1,7,1
49,2,3,5
50,5,9,6
51,6,14,5
52,13,5,2
53,16,6,7
54,1,7,7
55,15,9,7
56,1,6,5
57,14,13,1
58,2,7,7
59,7,2,5
60,3,4,4
61,5,5,2
62,5,14,5
63,7,9,3
64,5,8,5
65,8,8,3
66,2,9,6
67,9,8,3
68,16,9,2
69,11,6,1
70,1,11,7
