name,x,y,z
1,15,8,1
2,14,12,4
3,13,9,6
4,16,13,6
5,11,8,1
6,6,4,4
7,9,12,1
8,6,14,4
9,11,4,1
10,4,14,5
11,12,14,5
12,16,4,6
13,5,10,3
14,10,6,1
15,3,1,6
16,7,3,6
17,8,1,1
18,9,15,7
19,16,9,2
20,9,14,2
21,8,6,1
22,3,13,1
23,16,6,7
24,12,6,7
25,16,4,1
26,16,12,2
27,7,2,1
28,7,12,7
29,5,11,7
30,12,9,3
31,5,9,2
32,12,5,4
33,13,13,7
34,12,7,1
35,10,15,1
36,2,5,6
37,8,9,1
38,12,7,3
39,10,1,3
40,3,10,2
41,2,7,4
42,5,1,3
43,2,1,5
44,9,2,6
45,4,15,3
46,3,11,5
47,1,4,1
48,3,11,4
49,11,2,3
50,11,8,2
51,10,14,2
52,2,6,1
53,16,5,5
54,5,4,5
55,3,4,6
56,15,1,4
57,7,8,5
58,11,4,3
59,2,9,2
60,10,9,3
61,14,4,6
62,11,11,1
63,1,5,1
64,7,1,1
65,10,12,3
66,15,5,6
67,2,11,4
68,8,11,4
69,10,6,4
70,5,12,3
