name,x,y,z
1,14,9,6
2,13,10,4
3,1,5,7
4,13,1,6
5,8,12,4
6,11,10,3
7,4,14,4
8,12,15,2
9,13,9,2
10,4,2,2
11,3,4,4
12,8,9,3
13,16,3,4
14,2,8,1
15,14,6,5
16,5,7,2
17,10,7,4
18,12,12,3
19,12,3,1
20,8,7,5
21,2,12,4
22,1,15,3
23,7,1,1
24,7,7,7
25,12,6,4
26,7,4,1
27,7,12,7
28,11,1,5
29,9,1,4
30,15,11,5
31,10,1,1
32,1,6,3
33,3,2,5
34,15,3,2
35,9,6,4
36,14,5,7
37,16,4,2
38,8,3,6
39,12,12,7
40,13,13,4
41,1,11,1
42,4,10,3
43,3,11,4
44,16,1,6
45,9,5,4
46,2,12,3
47,16,7,1
48,13,4,7
49,7,1,3
50,6,3,6
51,6,10,3
52,1,14,4
53,13,3,7
54,9,2,3
55,7,6,6
56,15,15,3
57,6,14,3
58,10,7,6
59,6,15,2
60,16,13,6
61,9,4,1
62,5,11,1
63,2,10,5
64,3,15,3
65,7,3,4
66,9,9,4
67,7,11,5
68,12,10,5
69,15,3,5
70,1,14,5
