name,x,y,z
1,13,5,3
2,5,14,3
3,11,15,7
4,7,1,6
5,14,13,5
6,11,3,4
7,3,13,6
8,10,12,4
9,4,5,5
10,1,11,5
11,14,14,4
12,2,13,3
13,3,5,2
14,1,8,7
15,6,4,1
16,12,4,6
17,10,9,6
18,1,7,4
19,10,8,1
20,6,6,3
21,15,7,3
22,12,13,1
23,4,11,7
24,6,9,4
25,15,6,6
26,14,14,2
27,8,14,5
28,7,11,6
29,8,8,6
30,9,9,5
31,10,6,7
32,4,6,2
33,5,3,3
34,5,13,3
35,4,7,7
36,10,5,7
37,4,9,5
38,13,4,3
39,11,14,1
40,3,1,6
41,4,6,4
42,3,11,6
43,3,12,6
44,12,12,1
45,5,5,3
46,4,10,3
47,2,7,3
48,13,12,4
49,5,11,2
50,12,12,7
51,6,9,2
52,12,2,2
53,2,8,2
54,8,15,4
55,1,15,6
56,5,13,5
57,4,10,6
58,10,4,4
59,7,4,2
60,14,14,1
61,10,10,7
62,6,1,3
63,1,1,7
64,2,13,6
65,4,10,4
66,6,2,4
67,1,3,6
68,5,1,1
69,11,10,7
70,4,9,1
