name,x,y,z
1,1,10,6
2,6,11,5
3,16,4,6
4,14,5,1
5,7,2,1
6,8,13,1
7,1,6,7
8,11,11,4
9,5,5,3
10,16,3,5
11,8,12,6
12,8,8,7
13,9,15,5
14,14,1,3
15,6,6,1
16,9,10,4
17,13,1,7
18,15,10,2
19,2,7,6
20,6,4,5
21,10,6,2
22,11,15,3
23,7,6,6
24,8,10,6
25,15,5,7
26,7,9,2
27,4,13,3
28,7,4,1
29,9,13,3
30,15,5,4
31,9,15,6
32,9,1,3
33,9,1,7
34,5,15,3
35,14,15,7
36,13,12,2
37,9,11,1
38,11,15,5
39,13,10,1
40,12,14,4
41,8,10,5
42,14,10,5
43,3,4,4
44,2,9,6
45,4,1,5
46,9,11,4
47,7,6,7
48,11,11,6
49,1,1,6
50,6,14,2
51,7,1,7
52,11,3,7
53,16,14,4
54,16,9,1
55,5,11,1
56,4,12,2
57,11,13,4
58,6,10,3
59,11,9,3
60,10,5,7
61,10,7,3
62,12,6,4
63,16,3,6
64,1,10,4
65,2,12,7
66,5,2,1
67,4,14,2
68,3,3,2
69,1,12,3
70,2,3,1
