name,x,y,z
1,10,2,3
2,15,2,5
3,2,3,7
4,7,11,2
5,3,12,2
6,3,8,7
7,11,13,4
8,13,8,1
9,15,9,2
10,13,4,5
11,1,13,5
12,11,6,7
13,14,4,5
14,2,9,3
15,10,8,1
16,13,8,4
17,4,7,4
18,7,1,4
19,16,1,2
20,13,4,1
21,4,15,3
22,9,13,7
23,1,5,3
24,13,12,3
25,16,5,4
26,3,8,4
27,4,11,1
28,3,8,6
29,5,9,3
30,5,6,3
31,12,10,1
32,14,10,2
33,1,13,2
34,15,4,2
35,6,10,1
36,12,12,4
37,3,12,3
38,13,12,2
39,11,9,1
40,10,4,5
41,16,7,7
42,10,9,6
43,1,2,6
44,8,12,6
45,14,5,5
46,8,8,1
47,8,14,2
48,6,9,3
49,9,1,5
50,11,11,1
51,3,9,6
52,15,3,1
53,9,2,3
54,7,1,3
55,8,4,1
56,12,2,5
57,8,4,6
58,16,6,4
59,6,15,6
60,2,11,2
61,16,1,7
62,8,2,6
63,14,14,2
64,5,1,2
65,9,11,6
66,2,8,1
67,1,4,2
68,8,7,6
69,8,8,2
70,11,6,1
