name,x,y,z
1,15,12,4
2,7,9,6
3,16,12,4
4,15,10,5
5,8,8,4
6,16,2,7
7,4,3,1
8,4,13,7
9,16,2,2
10,15,6,7
11,1,6,2
12,7,9,4
13,15,4,7
14,11,5,6
15,1,5,3
16,1,13,6
17,2,7,7
18,11,2,6
19,7,12,3
20,1,13,1
21,8,5,6
22,16,6,6
23,12,12,7
24,5,7,5
25,10,10,4
26,13,2,1
27,9,1,1
28,4,2,7
29,9,2,5
30,12,1,6
31,6,1,3
32,4,5,7
33,10,3,4
34,15,14,2
35,3,3,2
36,12,10,1
37,13,13,2
38,1,14,3
39,12,8,7
40,5,15,7
41,3,15,1
42,14,12,6
43,16,2,3
44,3,2,7
45,14,14,4
46,9,7,4
47,4,3,2
48,3,15,7
49,15,6,4
50,8,7,5
51,3,1,1
52,13,6,4
53,6,3,7
54,13,15,4
55,15,6,5
56,1,10,2
57,6,6,5
58,13,5,3
59,8,2,1
60,12,11,4
61,10,3,1
62,12,7,1
63,11,7,1
64,8,8,5
65,1,2,6
66,3,11,3
67,11,9,3
68,6,3,2
69,6,3,6
70,5,6,2
