name,x,y,z
1,2,11,3
2,9,6,2
3,4,11,1
4,6,10,6
5,13,13,4
6,1,13,1
7,2,15,2
8,7,10,4
9,15,15,2
10,13,4,1
11,15,12,4
12,3,3,4
13,3,11,5
14,1,5,1
15,3,2,7
16,5,15,1
17,7,6,2
18,16,5,6
19,14,6,3
20,12,4,4
21,2,13,4
22,12,4,7
23,10,9,1
24,13,12,6
25,11,2,5
26,10,8,6
27,8,6,4
28,9,9,4
29,12,2,3
30,10,6,5
31,15,11,6
32,6,13,1
33,3,2,5
34,5,3,6
35,15,2,4
36,14,13,2
37,15,6,5
38,13,8,6
39,6,5,5
40,6,11,3
41,8,5,1
42,13,14,4
43,3,1,4
44,15,4,1
45,4,8,2
46,13,15,2
47,11,11,1
48,4,11,4
49,14,4,7
50,15,7,2
51,5,15,5
52,5,6,7
53,16,7,7
54,7,1,3
55,11,7,1
56,1,5,4
57,13,8,5
58,9,8,1
59,7,13,1
60,7,9,7
61,4,2,1
62,10,1,1
63,10,4,6
64,7,5,1
65,13,7,2
66,14,3,5
67,12,9,1
68,12,10,2
69,12,5,6
70,15,6,7
