name,x,y,z
1,10,2,4
2,11,3,3
3,9,5,4
4,3,8,1
5,12,1,5
6,2,9,1
7,4,12,5
8,15,8,2
9,11,12,1
10,15,2,4
11,6,8,5
12,16,4,6
13,3,11,6
14,3,5,3
15,7,3,3
16,9,9,4
17,10,3,2
18,8,1,2
19,1,10,4
20,12,11,3
21,5,11,5
22,5,9,3
23,2,7,1
24,8,10,2
25,12,4,2
26,3,11,7
27,7,9,2
28,1,9,2
29,4,1,3
30,9,15,5
31,13,2,4
32,2,8,5
33,16,4,7
34,12,11,2
35,14,1,4
36,5,4,5
37,13,12,6
38,13,5,3
39,15,4,5
40,8,11,1
41,2,4,7
42,9,13,5
43,12,13,1
44,7,14,3
45,5,10,2
46,6,3,4
47,13,10,7
48,12,15,6
49,7,5,4
50,14,10,7
51,7,13,7
52,1,1,5
53,3,7,2
54,3,6,1
55,4,13,7
56,1,9,6
57,16,13,3
58,12,14,6
59,11,2,1
60,7,12,1
61,15,12,3
62,3,14,5
63,3,11,2
64,4,14,1
65,12,15,4
66,15,15,3
67,13,7,2
68,7,11,7
69,15,1,7
70,8,15,2
