name,x,y,z
1,4,1,4
2,7,12,2
3,3,6,7
4,16,3,4
5,6,3,5
6,2,13,3
7,1,14,4
8,13,12,7
9,15,10,4
10,16,2,4
11,1,8,4
12,14,15,3
13,6,10,7
14,6,2,7
15,1,12,6
16,2,8,6
17,8,10,6
18,10,14,5
19,5,9,6
20,15,3,3
21,1,10,3
22,10,2,1
23,16,1,4
24,12,6,2
25,14,5,6
26,1,7,1
27,10,13,3
28,9,11,2
29,1,8,1
30,16,9,6
31,2,11,5
32,12,1,2
33,4,6,6
34,8,10,7
35,10,3,6
36,8,14,7
37,14,1,2
38,10,6,6
39,11,5,2
40,8,3,6
41,3,13,2
42,16,9,4
43,1,7,3
44,12,1,1
45,2,9,5
46,5,9,4
47,7,12,6
48,8,15,2
49,14,12,1
50,15,9,5
51,16,13,1
52,4,6,3
53,13,15,1
54,6,15,4
55,4,12,1
56,4,3,1
57,6,5,6
58,12,12,6
59,6,2,6
60,14,13,6
61,4,8,2
62,1,7,5
63,2,10,5
64,11,4,3
65,6,15,7
66,3,8,2
67,2,2,4
68,2,1,6
69,3,6,3
70,14,14,6
