name,x,y,z
1,11,8,3
2,5,11,7
3,2,6,5
4,1,1,5
5,9,6,2
6,8,15,5
7,16,12,2
8,14,12,6
9,12,11,6
10,15,15,5
11,4,4,1
12,13,5,6
13,2,4,5
14,2,1,1
15,10,14,4
16,2,5,5
17,5,15,1
18,15,9,6
19,15,12,2
20,5,4,1
21,5,4,2
22,9,10,6
23,15,8,2
24,7,9,2
25,16,15,6
26,13,14,1
27,16,8,1
28,12,13,3
29,11,7,5
30,14,6,6
31,11,15,4
32,15,7,3
33,10,8,4
34,15,1,3
35,16,15,1
36,9,13,2
37,12,2,6
38,13,1,7
39,12,3,4
40,16,13,4
41,1,13,1
42,15,9,1
43,4,13,2
44,8,2,1
45,16,13,5
46,15,4,4
47,6,15,1
48,13,10,6
49,9,15,3
50,13,9,4
51,15,2,4
52,4,11,2
53,8,1,5
54,14,7,3
55,2,12,2
56,1,1,6
57,15,5,3
58,14,3,2
59,13,6,6
60,8,15,2
61,9,5,2
62,11,11,6
63,6,13,5
64,15,14,7
65,10,8,6
66,14,11,4
67,5,4,3
68,2,1,3
69,11,14,1
70,16,1,4
