name,x,y,z
1,8,15,3
2,6,4,4
3,4,3,7
4,6,11,5
5,15,9,6
6,6,5,4
7,2,13,4
8,5,8,6
9,9,13,7
10,4,9,4
11,1,10,7
12,3,10,4
13,14,5,2
14,10,15,2
15,12,10,4
16,16,13,3
17,10,14,4
18,9,12,3
19,10,9,2
20,8,3,6
21,13,8,2
22,12,15,3
23,10,8,1
24,5,4,6
25,5,12,1
26,5,9,1
27,1,12,3
28,16,6,5
29,11,11,1
30,14,1,6
31,1,5,5
32,1,2,4
33,16,13,2
34,16,3,5
35,2,3,4
36,14,6,3
37,16,5,3
38,4,9,2
39,9,7,4
40,8,1,1
41,4,12,6
42,15,7,2
43,13,5,4
44,1,1,3
45,1,6,2
46,7,15,1
47,10,14,7
48,11,10,1
49,5,1,6
50,1,1,6
51,11,12,7
52,5,7,1
53,13,4,6
54,15,8,5
55,14,1,4
56,11,6,7
57,12,4,1
58,8,3,3
59,15,3,4
60,9,11,1
61,2,9,1
62,1,12,2
63,16,15,3
64,3,15,3
65,8,5,3
66,4,2,5
67,13,10,6
68,8,6,1
69,1,5,7
70,8,9,4
