name,x,y,z
1,15,4,1
2,12,2,2
3,12,8,6
4,3,9,2
5,9,4,4
6,1,7,2
7,8,15,1
8,16,13,7
9,3,7,2
10,2,4,2
11,11,13,3
12,11,7,1
13,13,14,3
14,2,12,2
15,16,3,1
16,2,6,6
17,1,12,5
18,2,1,3
19,10,14,3
20,15,2,3
21,4,13,6
22,11,7,7
23,10,2,2
24,3,6,2
25,6,9,6
26,1,11,2
27,12,8,1
28,4,15,1
29,11,14,2
30,10,4,1
31,16,11,7
32,16,14,1
33,5,10,5
34,16,15,1
35,6,5,3
36,11,15,6
37,3,15,7
38,11,12,2
39,11,2,5
40,7,7,4
41,1,9,6
42,12,3,7
43,5,5,2
44,14,15,7
45,16,10,6
46,7,3,2
47,7,15,2
48,14,14,7
49,4,1,1
50,11,15,1
51,16,1,5
52,1,8,1
53,6,8,4
54,8,5,2
55,11,8,6
56,5,9,4
57,16,10,4
58,10,15,7
59,4,12,2
60,14,13,2
61,2,8,7
62,10,4,4
63,8,1,4
64,8,1,2
65,2,4,4
66,15,5,6
67,1,8,3
68,16,8,3
69,12,2,3
70,9,7,3
