name,x,y,z
1,8,7,6
2,3,3,1
3,9,4,2
4,15,12,2
5,14,8,3
6,2,14,6
7,3,11,5
8,4,14,5
9,4,12,6
10,5,7,5
11,2,12,7
12,6,2,7
13,1,4,4
14,16,10,6
15,14,11,6
16,6,10,4
17,7,13,1
18,6,3,4
19,8,9,6
20,8,11,4
21,9,9,4
22,10,12,5
23,11,8,7
24,12,1,3
25,4,13,5
26,8,6,5
27,7,14,4
28,13,14,2
29,10,14,3
30,2,2,4
31,14,7,3
32,15,10,4
33,16,15,2
34,15,11,4
35,14,6,1
36,2,8,4
37,5,5,3
38,7,1,2
39,5,11,6
40,9,3,3
41,1,11,5
42,6,12,4
43,10,13,5
44,10,12,1
45,4,11,2
46,8,6,3
47,7,10,1
48,8,5,3
49,2,14,7
50,16,13,7
51,4,12,7
52,12,9,2
53,9,9,3
54,8,15,1
55,9,13,5
56,11,2,1
57,2,3,2
58,7,6,3
59,5,9,2
60,10,4,7
61,10,9,3
62,5,5,5
63,15,10,3
64,12,14,3
65,6,5,3
66,3,3,2
67,13,1,3
68,2,4,5
69,16,10,5
70,3,8,1
