name,x,y,z
1,2,11,7
2,14,13,6
3,10,3,1
4,16,3,1
5,15,2,7
6,11,6,3
7,12,11,3
8,10,6,5
9,5,10,6
10,9,9,4
11,14,11,1
12,3,6,2
13,2,10,3
14,7,6,4
15,7,3,4
16,3,12,4
17,11,3,5
18,1,14,1
19,4,15,2
20,6,3,4
21,11,13,6
22,8,15,4
23,2,11,6
24,9,15,6
25,8,12,5
26,7,12,1
27,12,9,1
28,16,15,6
29,8,1,4
30,13,15,3
31,15,3,3
32,2,8,5
33,5,9,6
34,13,4,2
35,5,7,3
36,12,12,4
37,1,10,1
38,16,10,6
39,5,7,1
40,8,5,1
41,4,15,7
42,4,5,7
43,8,4,1
44,2,4,6
45,12,11,5
46,9,8,7
47,15,1,3
48,14,13,7
49,14,2,3
50,7,10,4
51,11,14,7
52,8,11,5
53,11,2,3
54,4,10,2
55,11,14,3
56,7,11,4
57,6,14,6
58,5,5,5
59,7,6,3
60,16,14,3
61,12,10,3
62,9,12,2
63,13,15,2
64,4,9,2
65,4,11,1
66,14,15,4
67,5,5,2
68,6,3,6
69,13,4,6
70,11,3,2
