name,x,y,z
1,15,9,3
2,11,12,6
3,15,10,6
4,15,6,4
5,4,14,5
6,6,2,3
7,1,14,6
8,9,10,6
9,9,12,5
10,3,6,6
11,4,12,7
12,3,3,6
13,11,1,5
14,8,8,7
15,3,9,1
16,4,4,1
17,12,9,4
18,15,15,1
19,14,1,3
20,2,7,2
21,3,14,2
22,4,9,1
23,6,14,5
24,4,2,6
25,12,7,7
26,9,15,2
27,11,6,7
28,10,6,1
29,12,10,3
30,11,7,4
31,11,2,1
32,14,14,7
33,7,2,4
34,13,7,6
35,15,3,1
36,2,1,7
37,13,15,2
38,11,15,7
39,3,12,3
40,9,3,5
41,1,12,5
42,15,5,4
43,11,2,2
44,15,6,2
45,11,6,6
46,5,6,4
47,5,14,7
48,7,15,6
49,9,8,1
50,2,7,7
51,7,15,1
52,1,11,6
53,7,5,5
54,14,10,5
55,5,10,7
56,1,4,6
57,6,10,4
58,5,8,2
59,5,1,7
60,14,12,5
61,8,6,1
62,11,7,2
63,6,6,3
64,9,11,4
65,13,10,4
66,4,13,6
67,11,4,7
68,5,4,2
69,12,10,1
70,8,15,7
