name,x,y,z
1,2,2,6
2,8,10,2
3,8,2,4
4,10,3,6
5,3,7,6
6,4,5,1
7,2,11,5
8,8,12,2
9,10,9,7
10,12,6,5
11,12,1,5
12,3,7,1
13,11,4,3
14,12,9,7
15,3,4,2
16,5,10,4
17,2,12,3
18,9,15,4
19,6,9,6
20,13,9,6
21,11,8,5
22,7,9,3
23,16,5,5
24,11,15,7
25,3,11,4
26,9,3,6
27,4,15,5
28,6,4,6
29,14,5,4
30,7,2,5
31,14,13,5
32,14,2,5
33,14,15,7
34,1,13,5
35,16,1,5
36,6,11,1
37,3,15,2
38,3,13,5
39,4,9,4
40,2,9,6
41,10,1,7
42,2,5,7
43,11,3,3
44,4,14,2
45,15,12,7
46,7,8,5
47,10,1,2
48,14,5,1
49,12,13,7
50,11,3,1
51,16,8,1
52,12,15,1
53,8,13,3
54,4,7,1
55,5,2,2
56,9,2,4
57,8,15,5
58,14,12,5
59,8,15,4
60,13,5,3
61,10,2,2
62,13,5,6
63,5,12,2
64,4,8,6
65,2,4,3
66,2,1,3
67,16,6,2
68,4,11,7
69,1,14,2
70,9,12,3
