name,x,y,z
1,6,2,2
2,14,3,1
3,4,2,1
4,5,9,2
5,10,10,6
6,6,7,5
7,12,13,7
8,13,2,6
9,2,2,7
10,10,15,7
11,11,13,2
12,9,10,3
13,14,8,7
14,9,3,2
15,15,6,6
16,16,14,3
17,10,15,6
18,16,9,4
19,8,10,5
20,13,14,6
21,3,10,7
22,1,2,2
23,12,2,7
24,5,2,5
25,11,5,1
26,13,10,2
27,12,11,2
28,11,6,3
29,6,10,1
30,10,14,2
31,3,2,5
32,5,2,1
33,15,6,4
34,4,8,4
35,6,14,3
36,10,1,1
37,9,10,5
38,3,9,7
39,6,9,4
40,1,11,5
41,5,1,7
42,12,12,3
43,10,13,7
44,15,12,1
45,7,8,5
46,16,15,5
47,8,13,2
48,11,5,5
49,5,2,7
50,2,2,3
51,6,5,4
52,6,9,6
53,6,14,1
54,8,5,1
55,4,13,2
56,3,5,7
57,8,3,2
58,8,5,7
59,6,15,5
60,9,6,5
61,6,7,3
62,11,7,3
63,1,3,6
64,7,9,7
65,6,9,2
66,7,14,4
67,2,9,7
68,11,15,7
69,13,12,6
70,16,10,5
