name,x,y,z
1,11,4,6
2,11,13,1
3,13,12,3
4,4,11,4
5,8,14,4
6,8,12,3
7,6,6,5
8,3,13,1
9,7,12,4
10,7,5,4
11,12,5,1
12,16,10,2
13,15,5,3
14,16,9,7
15,14,5,3
16,10,5,5
17,3,3,3
18,16,2,4
19,2,2,4
20,13,8,5
21,9,3,7
22,6,14,4
23,5,6,7
24,1,5,4
25,16,6,6
26,11,3,5
27,2,5,7
28,13,4,2
29,2,5,2
30,15,3,3
31,6,15,6
32,4,13,7
33,8,6,5
34,3,8,6
35,14,11,6
36,10,12,3
37,10,4,4
38,14,4,4
39,6,3,7
40,3,7,4
41,6,7,4
42,8,14,7
43,3,4,2
44,2,4,3
45,4,8,1
46,3,7,3
47,7,4,3
48,2,5,6
49,14,15,3
50,8,13,7
51,13,1,1
52,5,6,4
53,14,5,7
54,3,10,7
55,14,15,6
56,13,14,2
57,13,5,5
58,8,7,6
59,6,13,1
60,3,13,2
61,12,2,7
62,9,1,1
63,1,4,6
64,8,11,5
65,5,10,3
66,14,1,7
67,8,11,7
68,13,11,5
69,3,11,7
70,9,7,2
