name,x,y,z
1,6,12,3
2,2,4,4
3,7,10,4
4,14,13,1
5,11,13,5
6,9,2,4
7,4,12,5
8,13,4,6
9,7,3,2
10,14,12,5
11,13,8,4
12,3,15,4
13,1,5,3
14,3,11,4
15,5,3,1
16,13,3,4
17,13,3,1
18,3,5,3
19,7,3,6
20,7,3,7
21,3,4,4
22,8,8,3
23,12,1,5
24,10,1,6
25,11,3,5
26,13,2,1
27,2,5,3
28,6,1,7
29,14,1,4
30,7,8,3
31,10,8,3
32,15,5,6
33,2,8,5
34,7,7,3
35,7,10,5
36,16,7,6
37,4,12,6
38,14,10,3
39,4,6,3
40,13,5,4
41,9,10,7
42,2,1,2
43,6,8,4
44,5,13,4
45,4,8,3
46,15,13,6
47,14,5,5
48,14,6,3
49,12,10,7
50,1,3,7
51,10,4,5
52,3,14,4
53,6,14,6
54,1,8,6
55,4,2,5
56,3,7,2
57,11,5,4
58,5,10,3
59,1,3,6
60,16,12,2
61,9,6,1
62,4,2,2
63,5,11,7
64,2,7,3
65,1,9,7
66,13,12,5
67,2,1,3
68,12,7,5
69,2,10,2
70,1,9,6
