name,x,y,z
1,10,10,3
2,3,9,2
3,6,4,3
4,13,15,7
5,15,10,6
6,3,4,1
7,8,3,2
8,15,3,2
9,8,8,5
10,6,11,3
11,14,7,3
12,12,5,1
13,13,8,2
14,6,12,5
15,5,8,6
16,1,14,3
17,7,9,4
18,13,6,7
19,7,9,7
20,7,5,2
21,10,14,1
22,6,4,5
23,3,8,1
24,9,4,2
25,9,3,1
26,3,14,6
27,4,15,6
28,16,11,6
29,15,12,2
30,6,12,7
31,4,11,3
32,13,9,7
33,3,10,3
34,4,7,2
35,6,10,4
36,7,5,4
37,5,9,4
38,14,11,1
39,15,4,1
40,14,12,2
41,10,15,3
42,7,10,2
43,7,1,6
44,2,9,2
45,10,10,6
46,5,1,3
47,4,2,7
48,10,2,2
49,5,7,2
50,14,12,4
51,2,4,2
52,13,4,6
53,9,1,4
54,2,3,3
55,6,8,2
56,9,1,3
57,4,15,1
58,11,11,5
59,11,3,6
60,14,3,7
61,8,11,7
62,2,2,2
63,9,14,5
64,10,6,1
65,7,10,6
66,10,7,3
67,15,10,2
68,12,11,2
69,13,11,2
70,14,5,6
