name,x,y,z
1,1,7,7
2,16,10,2
3,1,8,1
4,7,4,2
5,2,8,4
6,1,13,5
7,13,9,6
8,6,14,2
9,8,14,3
10,11,5,3
11,10,8,6
12,7,10,3
13,10,6,7
14,16,5,1
15,1,15,2
16,4,15,5
17,13,3,3
18,2,3,2
19,3,8,6
20,14,8,3
21,3,7,5
22,3,4,6
23,16,8,6
24,6,3,4
25,10,4,6
26,14,14,1
27,3,6,4
28,15,12,4
29,11,3,4
30,12,7,3
31,14,8,7
32,15,15,3
33,2,1,3
34,4,6,4
35,3,10,2
36,14,14,4
37,15,9,4
38,7,2,1
39,7,7,1
40,1,12,4
41,5,13,6
42,9,10,4
43,11,8,2
44,2,14,6
45,4,4,5
46,6,15,7
47,5,11,4
48,11,5,6
49,7,8,1
50,10,10,1
51,16,8,1
52,9,2,4
53,2,4,2
54,16,6,3
55,5,14,5
56,16,14,1
57,3,2,4
58,9,4,7
59,10,1,1
60,6,15,4
61,15,13,1
62,13,14,6
63,14,8,1
64,2,9,4
65,6,2,1
66,13,14,4
67,10,14,1
68,12,6,1
69,5,14,4
70,10,9,4
