name,x,y,z
1,1,1,6
2,14,13,5
3,14,14,1
4,16,12,4
5,4,3,5
6,8,8,1
7,9,4,4
8,4,1,5
9,5,11,6
10,8,12,1
11,8,7,7
12,11,6,6
13,4,1,6
14,11,2,6
15,14,6,4
16,1,14,7
17,2,3,5
18,14,1,6
19,16,1,5
20,4,11,2
21,7,8,7
22,16,12,2
23,6,6,4
24,1,14,6
25,7,14,1
26,2,1,6
27,16,9,2
28,6,13,7
29,13,15,3
30,10,8,4
31,15,13,7
32,4,1,7
33,6,1,2
34,3,5,6
35,1,7,6
36,8,3,2
37,16,2,4
38,8,10,6
39,2,11,6
40,9,7,2
41,14,12,5
42,4,1,2
43,15,1,1
44,3,4,3
45,4,6,4
46,16,3,6
47,9,2,1
48,9,11,3
49,5,12,6
50,14,5,5
51,9,13,4
52,15,4,1
53,8,12,2
54,5,12,3
55,6,10,3
56,10,4,6
57,1,6,4
58,13,15,7
59,3,8,6
60,14,13,2
61,8,5,7
62,12,13,5
63,9,6,3
64,3,5,2
65,13,9,2
66,4,9,1
67,4,13,4
68,13,3,5
69,6,15,6
70,15,1,2
