name,x,y,z
1,3,2,7
2,15,3,4
3,14,3,6
4,2,12,2
5,3,14,6
6,12,1,3
7,7,15,2
8,10,7,2
9,1,6,3
10,1,1,6
11,7,1,3
12,8,6,6
13,10,3,2
14,8,14,7
15,16,6,5
16,14,2,6
17,11,1,5
18,10,10,6
19,4,10,3
20,6,8,2
21,6,9,3
22,7,15,5
23,4,9,1
24,12,7,1
25,12,6,7
26,4,6,5
27,4,13,5
28,5,4,6
29,2,4,5
30,6,11,2
31,15,2,1
32,7,1,1
33,6,1,6
34,12,9,5
35,3,15,1
36,12,14,6
37,15,10,4
38,9,7,2
39,16,9,7
40,11,2,6
41,3,4,6
42,6,5,7
43,7,10,6
44,1,2,2
45,12,2,3
46,3,9,7
47,14,4,2
48,11,2,1
49,16,2,1
50,2,2,3
51,13,2,7
52,6,9,2
53,6,4,2
54,1,12,2
55,13,13,3
56,13,13,4
57,11,7,3
58,1,8,3
59,7,13,1
60,8,11,5
61,16,2,6
62,14,9,7
63,6,12,6
64,8,12,2
65,11,11,3
66,15,6,3
67,4,2,6
68,6,15,2
69,15,7,7
70,16,4,6
