name,x,y,z
1,5,8,6
2,13,7,1
3,11,10,5
4,12,3,4
5,11,3,4
6,4,11,5
7,9,1,7
8,2,10,4
9,11,6,7
10,3,7,4
11,7,11,2
12,12,9,6
13,3,15,7
14,16,5,7
15,16,1,6
16,8,3,2
17,12,13,5
18,6,9,1
19,1,11,2
20,5,15,1
21,12,12,4
22,15,3,1
23,12,6,4
24,9,5,3
25,5,2,7
26,9,5,1
27,12,5,4
28,5,9,7
29,11,12,2
30,6,2,4
31,13,5,7
32,4,9,5
33,8,9,3
34,9,13,4
35,12,12,5
36,16,14,2
37,4,12,3
38,9,7,6
39,12,1,7
40,10,2,3
41,1,3,1
42,2,15,2
43,2,15,1
44,5,1,4
45,5,13,1
46,12,9,1
47,16,14,4
48,7,6,1
49,15,3,2
50,16,1,4
51,16,9,2
52,16,12,1
53,10,1,7
54,3,15,6
55,11,9,7
56,15,9,6
57,15,2,7
58,1,4,1
59,16,15,3
60,1,7,2
61,5,2,6
62,8,7,6
63,12,3,5
64,14,11,1
65,16,2,5
66,15,13,4
67,5,9,3
68,8,13,5
69,12,12,2
70,4,6,2
