name,x,y,z
1,15,2,3
2,7,10,3
3,6,14,1
4,1,12,1
5,1,2,2
6,7,14,2
7,8,8,7
8,13,15,3
9,5,6,6
10,2,15,3
11,9,5,1
12,13,6,4
13,11,8,5
14,3,2,2
15,16,15,4
16,7,6,1
17,15,14,3
18,14,8,3
19,6,8,6
20,3,9,1
21,9,11,7
22,10,5,5
23,15,4,3
24,15,8,3
25,9,15,6
26,8,15,3
27,8,1,6
28,4,6,4
29,7,15,1
30,2,15,1
31,14,15,7
32,13,8,3
33,13,9,3
34,4,4,5
35,4,5,7
36,14,1,1
37,11,8,2
38,15,14,2
39,6,3,7
40,15,13,5
41,15,8,2
42,5,13,6
43,9,14,1
44,2,13,7
45,5,15,4
46,5,11,7
47,9,3,4
48,6,11,1
49,16,7,3
50,14,12,6
51,3,11,7
52,16,10,7
53,16,6,6
54,1,10,7
55,9,8,4
56,13,3,1
57,11,4,4
58,10,2,6
59,8,11,3
60,2,8,3
61,11,10,5
62,5,5,7
63,16,5,7
64,7,3,7
65,8,10,4
66,5,8,5
67,16,2,7
68,16,4,6
69,5,9,4
70,15,1,2
71,12,4,5
72,5,7,5
73,1,9,7
74,5,8,4
75,3,11,3
76,15,1,6
77,16,11,5
78,5,8,1
79,2,8,6
80,13,15,4
81,5,15,6
82,5,1,5
83,1,15,7
84,15,7,2
85,11,11,4
86,9,2,5
87,2,12,2
88,7,8,7
89,6,11,3
90,16,3,2
