name,x,y,z
1,14,9,5
2,7,3,4
3,11,11,1
4,12,9,7
5,1,11,7
6,13,14,5
7,10,11,1
8,12,6,3
9,10,5,7
10,2,15,7
11,4,1,3
12,5,11,7
13,2,3,3
14,6,2,6
15,12,14,2
16,4,14,2
17,8,2,4
18,16,5,3
19,7,4,7
20,1,10,6
21,10,1,2
22,14,12,6
23,16,11,4
24,14,9,2
25,4,10,5
26,3,1,7
27,2,13,7
28,7,15,3
29,2,6,7
30,16,10,4
31,16,1,6
32,1,7,5
33,15,8,4
34,16,9,6
35,3,4,1
36,12,15,4
37,11,1,3
38,8,8,5
39,16,5,1
40,11,12,1
41,4,9,2
42,1,4,3
43,3,2,5
44,4,2,2
45,3,10,7
46,9,3,5
47,14,9,6
48,2,5,5
49,6,14,1
50,15,14,7
51,15,7,3
52,11,4,6
53,9,2,7
54,9,14,5
55,8,2,7
56,14,2,1
57,3,3,2
58,6,14,5
59,6,9,5
60,1,10,3
61,11,5,1
62,16,9,5
63,4,8,7
64,11,15,6
65,1,7,7
66,4,7,4
67,7,4,4
68,3,3,4
69,13,9,6
70,7,12,1
71,15,5,1
72,7,3,6
73,15,12,3
74,7,10,7
75,9,1,6
76,16,14,7
77,16,1,2
78,4,3,4
79,15,11,2
80,13,12,2
81,9,1,3
82,2,6,3
83,5,9,1
84,9,12,2
85,9,13,4
86,10,4,5
87,16,14,2
88,11,4,3
89,5,13,7
90,3,9,5
