name,x,y,z
1,6,9,6
2,13,2,4
3,11,5,1
4,10,7,4
5,2,9,2
6,14,13,1
7,5,12,6
8,11,12,3
9,11,14,6
10,1,15,2
11,7,9,6
12,16,2,5
13,8,8,7
14,11,2,4
15,16,9,2
16,10,10,4
17,3,4,6
18,13,11,7
19,13,10,4
20,16,15,6
21,16,15,1
22,14,4,2
23,3,12,6
24,12,11,6
25,4,14,5
26,2,6,2
27,12,9,7
28,4,9,3
29,15,11,6
30,11,6,2
31,14,2,5
32,2,14,6
33,12,8,7
34,4,14,3
35,14,13,7
36,16,7,3
37,11,2,6
38,14,6,5
39,2,5,5
40,6,6,7
41,16,9,6
42,12,4,3
43,6,10,6
44,9,7,7
45,11,3,1
46,9,11,7
47,11,12,6
48,14,2,2
49,13,12,3
50,14,8,2
51,14,2,3
52,11,8,7
53,14,4,1
54,1,14,7
55,15,2,4
56,8,13,1
57,12,4,5
58,4,15,7
59,9,2,4
60,7,14,6
61,1,10,4
62,11,15,2
63,11,13,2
64,9,15,3
65,1,15,5
66,1,15,7
67,16,9,7
68,14,14,7
69,9,13,2
70,3,7,7
71,6,9,1
72,12,6,1
73,5,14,6
74,5,6,2
75,1,8,7
76,8,14,4
77,14,10,5
78,8,7,1
79,7,7,1
80,1,1,7
81,3,2,2
82,1,5,1
83,13,13,7
84,8,8,5
85,12,15,3
86,13,5,2
87,14,14,5
88,8,2,6
89,9,8,3
90,13,13,5
