name,x,y,z
1,15,6,1
2,2,15,6
3,15,15,5
4,11,13,7
5,7,9,1
6,15,9,6
7,13,9,5
8,4,8,7
9,3,8,6
10,10,9,4
11,9,12,6
12,14,14,5
13,5,3,7
14,16,7,1
15,5,8,6
16,16,2,4
17,3,13,2
18,15,1,5
19,10,4,4
20,13,7,2
21,2,12,4
22,15,8,3
23,1,7,5
24,11,4,2
25,7,11,7
26,5,7,2
27,6,12,4
28,12,11,3
29,7,11,2
30,1,9,5
31,6,11,4
32,11,9,1
33,2,8,7
34,9,12,2
35,10,12,6
36,14,1,6
37,12,9,7
38,2,15,7
39,1,4,2
40,4,7,1
41,5,4,2
42,3,12,4
43,16,9,5
44,4,7,5
45,13,2,5
46,16,15,7
47,12,6,6
48,15,5,4
49,15,8,5
50,5,11,2
51,13,6,2
52,2,2,7
53,6,5,6
54,16,1,1
55,3,12,6
56,2,5,2
57,14,5,5
58,9,2,2
59,14,11,7
60,3,7,2
61,9,5,3
62,3,4,7
63,2,10,2
64,11,9,6
65,4,14,6
66,6,11,7
67,5,9,2
68,16,1,5
69,15,2,4
70,7,10,5
71,10,5,1
72,2,9,2
73,2,4,3
74,10,7,5
75,16,14,2
76,13,13,4
77,2,13,2
78,11,15,1
79,6,8,7
80,12,11,5
81,11,2,5
82,13,7,1
83,6,6,7
84,1,1,6
85,12,6,1
86,16,12,4
87,7,15,7
88,1,3,7
89,11,3,6
90,12,9,3
