name,x,y,z
1,10,11,2
2,15,3,7
3,11,1,1
4,3,2,6
5,16,2,7
6,3,6,6
7,14,14,1
8,11,3,6
9,7,4,5
10,1,12,4
11,11,11,7
12,3,12,4
13,16,3,6
14,15,12,5
15,9,11,2
16,10,5,4
17,13,6,7
18,4,11,7
19,2,15,5
20,15,3,2
21,7,11,1
22,7,13,2
23,14,8,5
24,14,8,6
25,13,10,6
26,2,3,5
27,5,13,3
28,9,7,4
29,9,13,3
30,3,4,5
31,7,2,6
32,6,14,2
33,4,10,2
34,1,10,5
35,5,10,4
36,6,7,2
37,4,15,5
38,14,9,3
39,8,9,7
40,15,15,5
41,14,10,6
42,8,14,2
43,8,2,2
44,12,14,6
45,14,7,6
46,6,13,5
47,12,8,6
48,16,12,1
49,13,2,6
50,10,3,6
51,7,1,3
52,15,1,5
53,6,1,3
54,14,15,3
55,16,7,2
56,7,5,2
57,6,13,7
58,7,13,5
59,9,2,1
60,3,1,3
61,4,4,5
62,5,14,7
63,4,5,4
64,12,9,4
65,9,10,2
66,2,6,2
67,8,2,6
68,16,13,3
69,8,13,6
70,10,7,5
71,1,4,6
72,9,8,4
73,6,13,6
74,8,3,4
75,16,11,7
76,12,5,5
77,7,4,6
78,9,14,6
79,6,6,7
80,6,13,2
81,4,5,6
82,8,4,1
83,5,4,4
84,15,11,5
85,3,11,2
86,15,14,2
87,12,4,2
88,13,8,1
89,7,2,4
90,11,1,2
