name,x,y,z
1,5,10,3
2,1,8,2
3,7,12,6
4,6,15,7
5,15,2,5
6,11,6,3
7,4,11,3
8,15,9,7
9,1,11,1
10,15,7,4
11,13,14,3
12,3,4,1
13,13,2,4
14,14,9,5
15,10,3,7
16,1,7,7
17,11,6,6
18,5,5,7
19,14,2,6
20,12,1,5
21,7,15,3
22,16,15,7
23,8,12,3
24,9,8,3
25,2,3,5
26,4,13,1
27,14,11,3
28,9,7,4
29,9,3,2
30,15,14,6
31,7,1,2
32,8,15,3
33,6,2,3
34,11,7,1
35,13,15,7
36,14,8,3
37,5,10,5
38,3,15,3
39,16,1,1
40,1,10,6
41,14,1,6
42,6,5,6
43,9,1,7
44,11,1,3
45,7,8,3
46,10,9,4
47,11,8,4
48,6,6,7
49,12,14,1
50,3,8,3
51,14,7,7
52,3,8,4
53,1,15,1
54,9,6,7
55,16,9,7
56,5,9,1
57,4,8,5
58,11,10,1
59,3,2,6
60,13,3,4
61,10,7,6
62,8,15,4
63,13,9,4
64,13,9,5
65,15,3,5
66,16,15,4
67,12,8,3
68,10,13,6
69,15,10,5
70,10,13,7
71,12,3,4
72,15,13,3
73,10,7,4
74,9,14,5
75,6,10,2
76,3,5,2
77,12,15,1
78,14,15,7
79,4,3,1
80,16,15,1
81,2,5,4
82,6,8,3
83,12,3,3
84,12,4,4
85,2,2,7
86,15,11,1
87,7,15,4
88,14,3,3
89,9,7,2
90,14,2,4
