name,x,y,z
1,11,7,7
2,5,2,5
3,2,9,1
4,2,12,4
5,7,8,2
6,8,15,2
7,6,10,6
8,12,11,6
9,2,13,5
10,3,15,6
11,11,15,3
12,5,11,3
13,13,15,6
14,16,5,3
15,1,7,7
16,15,9,6
17,16,8,7
18,9,8,4
19,11,5,4
20,5,1,4
21,1,8,7
22,9,4,1
23,8,8,1
24,7,11,3
25,15,1,4
26,2,14,4
27,16,6,4
28,8,5,4
29,4,12,4
30,9,8,7
31,5,11,4
32,15,11,2
33,2,15,3
34,13,15,4
35,10,8,4
36,14,2,3
37,13,1,3
38,2,3,6
39,16,10,2
40,1,3,2
41,13,1,6
42,7,12,7
43,3,11,4
44,14,10,2
45,15,6,5
46,3,14,1
47,1,1,4
48,3,4,5
49,3,10,1
50,9,8,5
51,7,10,7
52,4,8,7
53,10,9,4
54,5,1,7
55,4,7,3
56,12,14,5
57,9,2,6
58,14,9,5
59,10,5,4
60,6,10,1
61,10,12,6
62,10,11,7
63,8,12,1
64,11,12,5
65,5,8,1
66,9,7,7
67,4,8,5
68,3,11,1
69,6,11,1
70,13,7,1
71,5,14,7
72,14,10,7
73,16,4,2
74,13,14,7
75,10,14,6
76,8,13,5
77,9,3,7
78,11,6,1
79,6,11,4
80,2,14,3
81,6,13,6
82,7,1,7
83,11,2,6
84,11,14,1
85,2,8,1
86,13,2,6
87,9,2,2
88,10,12,3
89,2,6,2
90,6,4,7
