name,x,y,z
1,16,6,5
2,1,9,4
3,9,2,5
4,2,11,2
5,6,5,3
6,1,10,4
7,7,11,1
8,3,10,6
9,5,9,5
10,3,6,4
11,11,9,7
12,3,14,2
13,16,11,5
14,2,8,3
15,4,1,3
16,1,9,1
17,1,4,2
18,13,8,6
19,4,2,3
20,7,10,5
21,5,9,3
22,7,8,1
23,9,9,1
24,9,1,2
25,6,12,7
26,5,12,7
27,6,13,3
28,12,13,4
29,12,15,7
30,12,2,3
31,5,5,7
32,12,2,1
33,3,11,6
34,4,15,1
35,12,12,7
36,5,15,3
37,16,9,5
38,16,6,6
39,13,14,7
40,11,14,7
41,2,14,1
42,16,14,2
43,4,12,7
44,3,1,3
45,3,8,1
46,11,1,3
47,8,8,7
48,11,5,7
49,9,14,1
50,12,11,4
51,2,7,3
52,9,13,1
53,2,4,2
54,3,3,7
55,10,12,7
56,12,13,6
57,6,7,5
58,10,3,6
59,12,14,2
60,4,12,5
61,5,1,5
62,15,1,2
63,11,3,3
64,5,11,5
65,6,11,2
66,10,5,3
67,11,15,3
68,16,9,1
69,16,4,2
70,4,9,6
71,10,2,1
72,3,8,2
73,5,2,4
74,3,12,5
75,3,2,3
76,13,13,7
77,4,5,2
78,6,15,3
79,1,15,2
80,4,10,6
81,8,3,7
82,8,1,6
83,9,11,2
84,8,10,6
85,13,5,5
86,14,13,5
87,13,3,4
88,8,9,3
89,2,15,2
90,4,11,3
