name,x,y,z
1,8,8,1
2,8,10,2
3,1,7,2
4,2,9,6
5,1,10,7
6,16,3,5
7,5,7,2
8,10,3,4
9,13,9,2
10,8,9,6
11,2,7,3
12,11,7,6
13,12,7,3
14,8,6,3
15,16,2,1
16,15,4,2
17,3,7,1
18,7,9,6
19,13,6,6
20,8,12,1
21,7,11,2
22,3,3,1
23,3,15,4
24,16,14,1
25,10,14,6
26,7,9,7
27,6,10,1
28,5,3,1
29,13,3,4
30,16,10,5
31,13,2,5
32,11,6,5
33,7,2,3
34,15,2,2
35,16,10,3
36,14,15,7
37,10,11,2
38,10,5,3
39,11,3,2
40,4,11,3
41,2,12,7
42,12,2,1
43,8,15,4
44,16,4,7
45,12,9,6
46,16,7,1
47,14,10,6
48,5,15,1
49,1,11,2
50,10,14,2
51,4,3,6
52,6,1,7
53,13,1,1
54,1,1,4
55,15,14,4
56,2,13,6
57,14,3,4
58,11,3,4
59,12,13,3
60,3,8,4
61,5,10,5
62,5,2,7
63,8,6,6
64,15,8,2
65,1,7,1
66,8,12,5
67,8,2,6
68,15,9,7
69,9,6,3
70,15,11,5
71,9,13,4
72,15,3,1
73,12,7,1
74,14,4,4
75,15,15,2
76,3,10,3
77,3,8,1
78,8,15,3
79,14,8,1
80,4,10,3
81,13,3,6
82,7,8,2
83,5,1,2
84,10,13,4
85,9,13,6
86,3,14,1
87,1,9,3
88,3,8,6
89,7,1,6
90,10,1,7
