name,x,y,z
1,6,6,5
2,14,1,6
3,12,8,1
4,7,6,1
5,7,10,3
6,12,15,1
7,8,3,7
8,5,7,1
9,9,13,1
10,13,8,4
11,1,8,6
12,6,11,2
13,10,2,3
14,1,7,1
15,7,11,2
16,14,1,4
17,3,8,4
18,6,5,5
19,1,9,4
20,4,15,5
21,14,12,3
22,14,15,2
23,13,9,4
24,7,5,1
25,14,8,2
26,14,6,5
27,5,10,7
28,11,13,3
29,11,5,3
30,5,6,6
31,11,9,1
32,9,15,6
33,12,7,1
34,15,4,4
35,13,9,3
36,12,12,6
37,12,5,1
38,13,3,6
39,3,15,6
40,11,1,1
41,10,10,5
42,4,12,2
43,9,4,6
44,4,10,1
45,14,14,1
46,11,10,4
47,11,2,3
48,12,10,6
49,3,15,7
50,15,1,7
51,2,14,6
52,12,13,5
53,6,7,2
54,15,13,3
55,16,15,4
56,16,4,5
57,7,8,3
58,5,9,5
59,15,9,6
60,11,10,6
61,4,9,1
62,7,5,5
63,5,11,6
64,2,9,2
65,2,10,7
66,13,15,5
67,14,7,7
68,16,14,1
69,16,1,2
70,9,13,3
71,3,10,3
72,10,2,1
73,6,9,2
74,5,3,7
75,13,2,2
76,7,2,3
77,12,10,2
78,9,1,5
79,14,4,2
80,1,9,1
81,16,11,6
82,16,3,7
83,10,3,4
84,11,4,2
85,4,4,7
86,12,15,6
87,8,12,3
88,11,6,3
89,8,11,6
90,16,7,3
