name,x,y,z
1,2,7,4
2,15,13,2
3,5,5,4
4,1,11,2
5,14,3,4
6,9,13,4
7,7,9,2
8,4,2,1
9,3,7,3
10,9,14,7
11,3,5,2
12,14,11,5
13,14,10,5
14,16,5,7
15,16,13,6
16,8,11,4
17,10,6,2
18,4,2,3
19,9,11,5
20,10,11,4
21,11,2,1
22,10,2,1
23,4,2,5
24,7,4,3
25,7,10,3
26,5,8,2
27,16,3,3
28,1,13,5
29,9,6,2
30,8,7,1
31,6,2,2
32,1,5,1
33,14,7,1
34,14,6,5
35,16,10,1
36,4,7,2
37,9,9,5
38,13,2,7
39,13,9,6
40,6,5,2
41,15,4,2
42,2,10,3
43,8,10,6
44,6,8,5
45,13,10,2
46,11,14,2
47,10,2,7
48,9,10,6
49,14,9,4
50,8,15,7
51,16,1,1
52,15,9,7
53,16,6,2
54,15,6,4
55,10,6,1
56,9,9,1
57,14,7,3
58,8,14,2
59,12,6,3
60,3,4,6
61,16,6,4
62,13,1,3
63,7,11,3
64,13,3,5
65,13,1,1
66,1,3,2
67,1,3,3
68,1,14,4
69,12,9,3
70,12,9,5
71,10,4,5
72,6,1,6
73,12,4,3
74,15,12,6
75,2,6,2
76,6,15,3
77,6,11,5
78,10,8,5
79,12,5,2
80,8,3,7
81,4,13,5
82,8,3,5
83,1,11,3
84,7,13,7
85,3,14,4
86,10,11,6
87,6,6,5
88,12,5,4
89,1,8,2
90,15,8,5
