name,x,y,z
1,9,6,3
2,8,1,5
3,10,8,2
4,1,4,3
5,7,12,2
6,15,8,6
7,16,11,6
8,5,15,3
9,5,2,5
10,8,15,6
11,13,3,2
12,2,15,2
13,7,4,4
14,14,2,5
15,1,11,3
16,1,8,5
17,10,10,3
18,15,5,5
19,8,5,1
20,16,1,7
21,2,11,1
22,1,11,5
23,14,4,4
24,6,7,4
25,5,4,6
26,12,12,1
27,15,8,4
28,15,3,5
29,6,10,3
30,3,4,7
31,1,7,3
32,3,5,3
33,13,15,1
34,9,3,7
35,5,13,4
36,1,9,4
37,14,9,7
38,9,4,6
39,9,7,3
40,10,3,4
41,15,13,6
42,7,6,1
43,6,8,1
44,6,9,7
45,3,10,2
46,9,1,4
47,4,14,7
48,12,14,2
49,4,9,3
50,4,12,3
51,1,13,6
52,16,1,1
53,12,15,2
54,15,13,1
55,6,3,1
56,9,8,1
57,15,6,4
58,1,14,5
59,15,15,3
60,6,7,3
61,8,14,1
62,9,8,7
63,10,15,7
64,2,9,7
65,6,13,3
66,13,5,6
67,1,5,5
68,12,8,7
69,13,5,1
70,8,7,2
71,3,13,3
72,2,8,4
73,12,3,3
74,12,10,4
75,16,2,6
76,5,12,2
77,7,9,7
78,9,5,2
79,8,14,6
80,11,2,3
81,2,2,1
82,8,3,7
83,1,1,6
84,6,3,6
85,13,1,2
86,8,10,2
87,8,12,5
88,9,12,2
89,16,9,1
90,11,3,3
