name,x,y,z
1,3,3,4
2,14,3,5
3,7,6,4
4,7,12,4
5,13,5,7
6,2,13,1
7,3,15,6
8,2,7,1
9,16,1,3
10,8,3,6
11,14,8,3
12,7,13,3
13,11,5,2
14,10,14,1
15,1,9,1
16,2,4,1
17,16,10,2
18,3,13,3
19,1,4,3
20,6,9,3
21,2,5,2
22,7,7,7
23,4,11,7
24,14,3,7
25,8,12,5
26,6,2,3
27,9,9,4
28,8,1,7
29,2,11,4
30,10,10,2
31,15,11,3
32,14,9,2
33,3,11,6
34,16,5,2
35,1,5,4
36,3,5,5
37,16,13,7
38,14,7,7
39,2,2,4
40,14,4,4
41,11,11,6
42,12,2,3
43,16,5,7
44,7,12,7
45,8,2,5
46,8,5,1
47,6,11,6
48,13,10,4
49,10,4,1
50,8,11,4
51,7,4,4
52,16,14,2
53,3,1,3
54,12,11,1
55,2,12,2
56,15,11,2
57,14,2,7
58,12,4,1
59,7,2,2
60,7,8,5
61,4,9,3
62,6,6,3
63,10,15,7
64,15,4,7
65,11,13,7
66,1,9,6
67,4,12,2
68,13,11,7
69,14,11,1
70,16,6,2
71,3,3,7
72,6,5,2
73,7,12,2
74,11,6,3
75,9,1,3
76,15,3,3
77,7,3,7
78,10,5,3
79,2,3,6
80,12,10,3
81,7,14,2
82,7,12,3
83,11,10,7
84,13,10,7
85,12,14,4
86,3,4,3
87,13,8,1
88,1,6,6
89,14,3,3
90,12,8,1
