name,x,y,z
1,15,4,6
2,3,7,3
3,2,2,7
4,13,6,4
5,11,15,7
6,1,5,2
7,15,3,4
8,11,10,5
9,12,5,1
10,10,15,5
11,7,12,2
12,7,9,5
13,5,5,7
14,10,13,7
15,10,15,2
16,5,3,3
17,10,4,7
18,10,1,2
19,12,10,6
20,11,3,6
21,6,1,1
22,10,13,1
23,15,5,6
24,6,4,4
25,1,9,5
26,5,13,6
27,13,8,1
28,15,1,5
29,3,10,1
30,14,3,6
31,13,11,7
32,12,6,7
33,11,11,4
34,7,4,3
35,8,11,3
36,3,3,3
37,15,8,3
38,14,8,4
39,2,14,1
40,11,11,1
41,11,13,3
42,8,13,2
43,12,11,7
44,12,3,5
45,1,13,4
46,14,8,1
47,5,2,5
48,1,15,5
49,1,7,3
50,16,4,1
51,7,3,6
52,10,2,1
53,1,8,7
54,16,8,5
55,6,12,4
56,11,10,2
57,14,5,4
58,3,1,1
59,2,14,4
60,1,5,4
61,15,12,2
62,14,9,2
63,8,4,6
64,6,4,5
65,10,10,4
66,11,2,5
67,12,14,2
68,10,5,4
69,2,10,5
70,12,3,3
71,16,12,3
72,8,6,6
73,13,1,1
74,10,6,2
75,16,7,6
76,1,8,2
77,7,9,1
78,6,14,6
79,3,2,1
80,13,3,2
81,9,13,6
82,3,10,6
83,10,5,1
84,6,13,3
85,8,8,5
86,7,4,4
87,14,4,6
88,7,2,5
89,16,11,5
90,16,1,4
