name,x,y,z
1,7,10,7
2,6,14,3
3,13,13,2
4,7,1,6
5,16,9,4
6,6,9,4
7,14,13,5
8,12,11,1
9,15,9,7
10,2,1,1
11,5,5,1
12,8,8,1
13,15,10,7
14,12,7,7
15,3,5,7
16,9,11,7
17,4,14,1
18,10,1,7
19,4,10,4
20,15,3,1
21,10,11,1
22,12,5,6
23,5,3,1
24,12,6,5
25,14,14,7
26,7,4,3
27,13,2,4
28,2,6,4
29,5,15,6
30,14,14,2
31,11,12,3
32,9,8,3
33,2,12,3
34,5,14,7
35,3,7,6
36,7,9,5
37,14,1,3
38,10,10,7
39,3,5,3
40,2,13,5
41,14,12,3
42,12,7,5
43,12,6,6
44,16,1,4
45,4,3,5
46,15,11,4
47,12,15,2
48,12,1,1
49,3,11,5
50,14,3,4
51,10,7,4
52,7,11,4
53,4,10,2
54,10,7,2
55,7,8,1
56,9,8,2
57,3,9,4
58,10,13,1
59,13,5,6
60,1,14,5
61,9,9,2
62,9,1,1
63,1,7,5
64,10,15,1
65,11,1,6
66,1,2,1
67,12,5,5
68,15,9,3
69,12,10,7
70,15,11,1
71,9,2,3
72,7,4,7
73,9,5,3
74,8,8,5
75,11,7,6
76,11,10,3
77,11,8,4
78,12,8,6
79,5,12,2
80,7,6,2
81,16,10,1
82,16,6,4
83,5,12,5
84,2,12,1
85,8,5,3
86,12,11,4
87,11,3,7
88,13,7,4
89,14,4,5
90,2,14,3
