name,x,y,z
1,4,7,3
2,1,9,4
3,15,9,7
4,12,9,2
5,9,4,7
6,15,3,2
7,13,2,1
8,13,5,4
9,10,8,4
10,7,1,5
11,11,9,5
12,3,15,2
13,16,15,1
14,7,12,7
15,1,1,6
16,4,5,2
17,3,9,5
18,13,5,2
19,5,7,2
20,11,15,5
21,13,5,1
22,7,2,6
23,12,8,4
24,11,11,5
25,5,6,1
26,5,10,4
27,5,14,1
28,14,2,4
29,14,11,7
30,12,2,6
31,15,11,7
32,15,12,4
33,9,6,1
34,13,4,7
35,4,12,5
36,2,15,6
37,2,4,4
38,1,8,3
39,6,15,4
40,13,4,2
41,12,12,5
42,12,12,3
43,3,10,3
44,7,9,6
45,11,5,7
46,6,4,4
47,9,3,5
48,4,14,3
49,8,2,6
50,7,5,4
51,10,11,4
52,5,4,7
53,6,9,2
54,6,15,7
55,4,9,3
56,5,11,1
57,2,5,2
58,2,5,4
59,4,14,5
60,9,8,1
61,6,14,1
62,7,5,6
63,11,1,3
64,3,8,3
65,1,11,6
66,1,8,5
67,14,7,4
68,2,8,2
69,11,7,6
70,1,1,1
71,16,2,7
72,3,7,1
73,12,1,6
74,6,2,5
75,16,15,6
76,5,14,6
77,4,15,6
78,11,5,4
79,16,13,6
80,14,3,4
81,5,1,6
82,7,5,5
83,11,8,2
84,11,15,4
85,12,10,6
86,11,5,1
87,13,12,6
88,2,1,7
89,8,2,3
90,14,2,5
