name,x,y,z
1,1,11,6
2,5,9,1
3,4,14,5
4,4,9,1
5,3,7,4
6,16,13,3
7,9,9,6
8,10,14,2
9,9,5,5
10,16,5,5
11,9,15,1
12,2,8,3
13,1,10,2
14,1,7,4
15,16,9,5
16,13,1,1
17,3,12,5
18,6,9,3
19,10,11,3
20,11,7,3
21,11,11,7
22,12,8,1
23,8,4,2
24,2,11,7
25,10,9,7
26,13,9,6
27,7,7,6
28,6,6,3
29,15,4,4
30,7,8,6
31,5,11,3
32,7,2,3
33,5,7,6
34,3,7,7
35,4,10,4
36,9,9,4
37,8,13,3
38,5,5,4
39,7,13,4
40,3,3,7
41,2,12,5
42,4,4,2
43,13,9,2
44,4,13,7
45,15,12,4
46,12,6,4
47,11,8,5
48,12,3,1
49,3,9,7
50,2,5,7
51,2,8,2
52,14,13,1
53,6,14,6
54,7,14,5
55,16,11,7
56,4,14,2
57,14,7,2
58,7,10,3
59,12,10,4
60,10,10,6
61,7,10,2
62,9,2,6
63,11,4,7
64,4,10,7
65,12,12,5
66,2,15,7
67,7,12,3
68,8,7,4
69,2,3,7
70,5,13,4
71,13,13,5
72,6,13,5
73,13,2,1
74,8,3,3
75,9,14,2
76,5,10,3
77,13,6,4
78,7,15,1
79,14,1,6
80,3,11,1
81,1,11,2
82,15,14,1
83,1,10,7
84,6,14,4
85,10,1,4
86,15,2,4
87,2,15,6
88,7,15,4
89,4,12,2
90,2,4,6
