name,x,y,z
1,11,1,2
2,8,2,1
3,4,9,4
4,3,1,3
5,13,10,2
6,1,15,2
7,12,6,5
8,4,15,4
9,12,5,6
10,11,12,2
11,4,5,4
12,2,15,4
13,8,10,6
14,8,7,6
15,10,5,4
16,5,15,4
17,2,10,7
18,1,6,4
19,3,7,5
20,11,13,1
21,9,11,7
22,5,14,2
23,3,2,3
24,13,3,7
25,9,7,1
26,11,2,7
27,16,12,4
28,11,15,6
29,5,14,5
30,16,5,6
31,9,4,3
32,12,4,1
33,2,4,3
34,15,10,3
35,14,13,1
36,7,8,2
37,4,10,4
38,1,12,5
39,5,10,1
40,10,2,6
41,9,9,7
42,8,13,5
43,13,6,1
44,14,4,4
45,3,11,4
46,2,11,6
47,2,11,1
48,6,9,3
49,3,4,7
50,3,11,2
51,11,6,5
52,16,1,7
53,11,9,6
54,4,14,3
55,15,2,4
56,4,12,2
57,8,8,4
58,4,3,4
59,6,4,4
60,3,3,6
61,8,2,3
62,1,15,1
63,10,4,6
64,13,12,5
65,1,1,2
66,12,11,4
67,8,8,5
68,7,5,7
69,2,14,2
70,13,15,5
71,7,2,5
72,10,6,4
73,1,3,3
74,7,15,1
75,5,4,6
76,11,15,7
77,14,1,3
78,16,11,7
79,9,6,6
80,9,3,5
81,16,12,6
82,2,15,2
83,14,11,7
84,11,12,4
85,11,6,6
86,1,7,4
87,7,13,6
88,1,6,3
89,1,3,7
90,12,2,5
