name,x,y,z
1,9,6,6
2,8,3,3
3,7,5,4
4,11,4,6
5,7,13,6
6,10,8,1
7,16,7,4
8,1,7,5
9,4,1,4
10,13,15,4
11,2,6,6
12,11,8,7
13,6,5,1
14,1,6,7
15,16,7,6
16,6,13,5
17,12,4,1
18,9,2,7
19,7,15,7
20,16,9,3
21,7,6,6
22,13,6,1
23,12,7,6
24,14,3,1
25,14,5,7
26,5,9,2
27,13,12,6
28,13,15,7
29,13,10,3
30,2,2,3
31,8,1,5
32,2,8,1
33,1,15,1
34,7,10,5
35,14,3,3
36,8,11,5
37,8,12,2
38,7,7,2
39,9,3,7
40,6,7,5
41,14,12,6
42,3,7,7
43,7,3,3
44,7,2,2
45,14,3,4
46,9,8,4
47,6,2,3
48,10,3,6
49,14,14,6
50,3,11,3
51,9,13,4
52,2,12,2
53,14,4,1
54,14,11,1
55,16,7,1
56,14,11,5
57,9,12,7
58,12,2,7
59,3,5,2
60,10,3,2
61,2,10,3
62,6,12,3
63,3,1,6
64,10,15,5
65,4,14,1
66,8,5,2
67,9,7,2
68,12,3,5
69,12,1,4
70,9,7,7
71,2,6,7
72,13,9,1
73,13,3,2
74,3,9,2
75,1,14,6
76,16,12,7
77,1,4,2
78,15,1,5
79,8,8,1
80,3,11,1
81,3,3,1
82,13,15,2
83,12,6,7
84,15,15,6
85,12,2,3
86,16,2,7
87,9,6,2
88,3,5,3
89,7,14,7
90,1,5,3
