name,x,y,z
1,5,8,1
2,8,14,1
3,15,4,5
4,15,7,2
5,2,9,4
6,10,4,2
7,1,11,3
8,4,8,6
9,2,1,7
10,3,4,5
11,2,8,3
12,12,12,1
13,8,8,1
14,3,6,1
15,3,3,2
16,16,6,2
17,13,9,4
18,14,7,4
19,12,8,6
20,14,8,6
21,16,2,2
22,14,6,1
23,8,1,5
24,5,3,2
25,3,10,6
26,2,9,7
27,16,9,2
28,15,10,1
29,2,14,2
30,14,10,5
31,15,11,3
32,12,12,7
33,4,12,2
34,3,14,1
35,2,10,6
36,14,8,5
37,9,11,5
38,15,2,2
39,14,12,2
40,13,15,2
41,3,14,4
42,4,4,5
43,16,10,1
44,12,13,4
45,14,3,7
46,15,9,1
47,6,11,7
48,13,7,2
49,7,14,2
50,11,5,2
51,10,15,4
52,10,15,3
53,2,9,5
54,2,12,3
55,10,12,1
56,7,14,1
57,8,15,2
58,1,15,3
59,6,2,1
60,15,10,2
61,8,2,6
62,1,2,3
63,11,11,4
64,14,14,2
65,10,6,1
66,6,1,7
67,7,1,5
68,5,4,4
69,5,5,3
70,1,10,4
71,14,15,3
72,6,8,4
73,15,6,4
74,9,1,2
75,7,7,4
76,3,7,5
77,7,6,6
78,15,6,6
79,10,11,4
80,8,7,5
81,4,1,3
82,9,4,5
83,8,9,2
84,5,15,3
85,2,14,5
86,10,15,7
87,6,2,6
88,14,3,4
89,9,11,2
90,11,1,6
