name,x,y,z
1,15,9,1
2,14,14,7
3,2,2,5
4,16,15,5
5,12,2,7
6,3,1,4
7,11,13,4
8,2,11,2
9,12,10,1
10,15,11,3
11,1,4,5
12,12,14,5
13,14,12,1
14,14,13,3
15,5,14,2
16,1,4,3
17,5,11,1
18,12,3,1
19,13,15,1
20,5,2,3
21,10,11,3
22,8,14,1
23,4,8,4
24,7,13,2
25,13,15,2
26,15,11,1
27,1,4,7
28,5,3,1
29,1,9,7
30,5,5,7
31,8,10,3
32,10,10,1
33,13,11,7
34,9,8,1
35,3,8,5
36,6,1,5
37,16,13,7
38,11,9,1
39,16,15,3
40,3,2,4
41,6,8,6
42,14,11,3
43,15,8,7
44,10,15,5
45,6,6,5
46,5,15,6
47,11,13,5
48,15,12,2
49,10,2,2
50,15,8,5
51,10,6,3
52,8,11,7
53,9,5,4
54,14,10,2
55,6,9,3
56,11,7,2
57,5,14,5
58,9,13,4
59,13,14,6
60,15,4,2
61,6,2,7
62,3,5,6
63,9,6,2
64,16,5,6
65,16,2,2
66,13,2,7
67,15,6,2
68,3,2,1
69,13,7,6
70,3,8,1
71,8,3,3
72,11,10,5
73,13,4,3
74,2,6,7
75,5,4,5
76,13,4,1
77,3,7,4
78,9,9,5
79,2,10,6
80,11,8,6
81,5,6,3
82,2,6,2
83,10,12,5
84,3,4,1
85,6,12,7
86,1,12,6
87,7,13,7
88,9,5,5
89,1,10,5
90,7,4,3
