name,x,y,z
1,9,2,1
2,15,6,3
3,9,8,6
4,13,11,3
5,9,13,6
6,12,4,7
7,8,6,7
8,12,13,5
9,7,7,3
10,10,7,6
11,3,1,3
12,1,1,1
13,7,15,1
14,6,11,1
15,3,2,2
16,9,14,5
17,9,3,7
18,8,15,6
19,13,1,5
20,11,8,6
21,4,9,7
22,10,11,4
23,9,14,3
24,14,14,6
25,4,5,7
26,16,2,2
27,14,4,5
28,15,12,4
29,9,15,6
30,1,12,1
31,15,4,3
32,16,4,3
33,9,13,5
34,14,1,2
35,6,13,3
36,12,11,4
37,9,9,4
38,11,10,2
39,9,2,4
40,3,11,1
41,13,6,1
42,8,10,2
43,3,8,1
44,11,15,3
45,1,4,5
46,7,4,3
47,2,7,6
48,6,7,4
49,11,9,5
50,10,10,7
51,4,2,1
52,5,6,1
53,2,6,6
54,5,5,5
55,10,2,4
56,8,11,3
57,16,14,7
58,14,5,7
59,7,13,4
60,7,5,6
61,13,6,3
62,2,7,3
63,3,13,1
64,8,11,2
65,2,7,1
66,11,6,5
67,6,9,1
68,2,15,7
69,3,11,7
70,5,3,5
71,14,11,2
72,6,14,5
73,6,6,7
74,15,13,7
75,11,11,3
76,1,13,2
77,8,6,6
78,8,15,4
79,5,10,5
80,3,5,5
81,3,11,3
82,7,6,7
83,16,15,4
84,2,12,1
85,9,10,4
86,6,13,6
87,7,10,6
88,1,1,7
89,9,12,4
90,9,11,6
