name,x,y,z
1,1,11,5
2,11,11,2
3,15,11,2
4,13,9,7
5,5,7,2
6,16,3,5
7,6,4,6
8,12,12,3
9,15,2,1
10,1,5,3
11,7,4,4
12,2,13,6
13,11,2,3
14,16,6,7
15,14,8,6
16,3,12,2
17,10,2,5
18,10,1,7
19,4,5,5
20,11,1,5
21,4,10,5
22,16,9,3
23,11,7,7
24,2,12,1
25,8,7,7
26,7,1,2
27,7,8,6
28,7,8,1
29,4,14,2
30,7,7,4
31,3,6,2
32,9,13,7
33,16,4,2
34,11,15,7
35,16,11,5
36,13,5,6
37,12,3,6
38,12,4,3
39,10,7,6
40,11,7,6
41,9,6,2
42,12,5,2
43,14,13,1
44,2,7,3
45,3,11,5
46,5,1,2
47,6,13,2
48,10,6,5
49,13,12,6
50,4,11,5
51,9,1,1
52,13,7,5
53,12,15,3
54,2,4,2
55,9,3,6
56,13,6,5
57,1,12,5
58,3,10,6
59,5,2,1
60,15,14,5
61,7,2,3
62,5,1,7
63,13,7,6
64,15,7,7
65,10,15,6
66,7,9,2
67,3,1,7
68,7,6,5
69,7,9,6
70,10,7,3
71,10,4,4
72,2,4,3
73,8,2,7
74,12,10,1
75,16,6,6
76,11,5,2
77,11,6,1
78,2,5,7
79,13,14,7
80,6,7,5
81,8,13,5
82,16,7,1
83,8,2,2
84,3,15,3
85,6,14,7
86,7,11,7
87,16,14,2
88,9,11,1
89,3,14,2
90,10,2,6
