name,x,y,z
1,4,12,2
2,6,1,2
3,1,14,3
4,3,14,1
5,6,7,2
6,4,3,5
7,10,12,4
8,15,4,4
9,14,9,7
10,15,4,1
11,12,12,3
12,11,14,2
13,14,5,6
14,5,9,7
15,10,4,2
16,8,11,5
17,15,14,7
18,2,10,1
19,7,7,6
20,10,12,3
21,6,12,2
22,1,4,6
23,2,14,3
24,11,1,7
25,11,8,7
26,8,2,3
27,1,5,7
28,14,1,7
29,14,3,3
30,6,11,1
31,15,12,4
32,14,3,2
33,11,2,2
34,2,6,1
35,4,13,2
36,11,3,1
37,12,5,4
38,3,14,6
39,4,1,4
40,2,4,3
41,14,4,4
42,7,6,4
43,6,14,1
44,9,9,5
45,13,12,7
46,9,1,2
47,8,12,6
48,13,15,5
49,13,5,4
50,14,1,4
51,1,8,1
52,15,2,5
53,7,9,3
54,13,6,1
55,3,6,3
56,2,10,5
57,4,13,7
58,1,1,7
59,12,14,4
60,9,10,5
61,15,1,1
62,6,8,7
63,5,3,3
64,11,4,4
65,10,2,1
66,1,10,3
67,8,14,5
68,15,3,6
69,4,10,1
70,5,12,6
71,3,7,5
72,6,4,2
73,8,3,4
74,8,13,3
75,5,4,5
76,5,1,5
77,3,4,6
78,9,11,7
79,4,13,6
80,12,14,3
81,8,11,3
82,8,7,6
83,12,13,2
84,7,1,1
85,10,8,3
86,11,4,5
87,9,4,1
88,10,1,6
89,13,12,3
90,6,13,1
