name,x,y,z
1,5,2,6
2,12,12,3
3,10,9,1
4,13,12,7
5,6,2,4
6,6,11,7
7,6,4,1
8,13,3,7
9,5,13,7
10,15,5,5
11,9,6,1
12,8,7,2
13,11,14,1
14,12,11,2
15,15,11,1
16,3,11,1
17,5,5,2
18,13,5,2
19,5,6,3
20,4,15,3
21,16,5,6
22,1,3,1
23,10,8,4
24,9,14,1
25,5,11,3
26,15,1,3
27,6,8,6
28,13,13,3
29,8,9,5
30,2,1,4
31,3,1,3
32,14,7,3
33,3,5,1
34,13,10,1
35,10,6,2
36,2,1,2
37,3,5,6
38,9,9,6
39,13,8,7
40,8,10,7
41,7,4,7
42,14,3,2
43,5,13,3
44,11,14,5
45,16,8,3
46,10,9,7
47,14,4,3
48,5,9,3
49,2,3,6
50,2,9,3
51,7,11,1
52,1,5,5
53,5,6,1
54,8,10,6
55,6,14,5
56,3,9,7
57,1,2,4
58,5,7,7
59,1,9,4
60,12,6,4
61,15,2,1
62,6,2,1
63,1,3,5
64,15,13,1
65,16,8,1
66,9,1,6
67,14,11,3
68,6,9,4
69,2,13,6
70,2,2,3
71,12,10,1
72,12,5,7
73,9,13,3
74,1,7,1
75,16,8,7
76,2,8,7
77,16,9,7
