name,x,y,z
1,14,15,6
2,15,4,4
3,6,11,6
4,14,15,1
5,15,12,6
6,3,11,6
7,11,13,2
8,2,14,3
9,14,3,5
10,13,9,6
11,14,1,2
12,2,9,7
13,6,7,4
14,12,8,4
15,4,2,1
16,14,11,4
17,12,5,3
18,12,12,3
19,4,7,1
20,5,7,4
21,14,12,4
22,3,3,5
23,5,1,4
24,7,7,6
25,4,5,1
26,16,6,2
27,8,1,3
28,13,3,5
29,9,7,6
30,12,4,7
31,8,12,3
32,14,5,5
33,7,10,3
34,4,14,7
35,15,9,7
36,10,12,5
37,13,6,6
38,13,2,5
39,6,5,3
40,11,5,2
41,12,11,3
42,15,6,5
43,13,14,3
44,13,1,1
45,11,12,7
46,10,8,3
47,5,2,2
48,3,1,4
49,3,12,6
50,13,9,4
51,10,11,5
52,16,3,6
53,12,1,1
54,15,9,1
55,7,1,4
56,14,12,5
57,6,15,4
58,16,3,5
59,14,15,3
60,14,4,4
61,16,13,4
62,13,8,1
63,11,14,2
64,15,2,4
65,14,13,6
66,14,5,3
67,16,7,3
68,9,2,6
69,10,1,1
70,13,12,5
71,10,13,7
72,2,3,5
73,10,9,7
74,3,2,7
75,15,3,1
76,15,6,7
77,14,9,4
