name,x,y,z
1,7,13,5
2,4,5,5
3,12,8,5
4,6,4,4
5,3,1,5
6,3,11,5
7,8,10,7
8,13,1,7
9,6,7,6
10,15,7,3
11,8,14,5
12,7,14,6
13,11,3,6
14,4,13,7
15,10,4,1
16,12,10,3
17,8,12,2
18,9,13,4
19,15,4,7
20,5,9,7
21,12,12,2
22,7,12,4
23,3,7,1
24,6,8,6
25,1,7,6
26,12,5,2
27,9,1,4
28,4,3,1
29,4,6,4
30,2,12,6
31,10,6,1
32,10,7,7
33,15,4,4
34,14,2,5
35,15,4,2
36,9,11,6
37,5,15,5
38,8,7,4
39,16,6,3
40,15,7,2
41,4,9,7
42,6,8,2
43,1,2,6
44,6,3,2
45,11,3,2
46,2,15,5
47,8,7,6
48,12,12,4
49,5,8,7
50,13,8,6
51,16,5,4
52,13,9,7
53,1,11,1
54,10,2,3
55,8,13,5
56,10,1,4
57,13,9,5
58,5,12,5
59,5,4,2
60,11,11,5
61,16,14,1
62,13,11,7
63,4,12,5
64,1,11,6
65,11,9,6
66,6,13,1
67,9,8,3
68,7,1,2
69,16,10,5
70,10,6,5
71,12,4,2
72,7,11,6
73,4,6,5
74,4,13,6
75,1,13,2
76,14,10,7
77,11,4,3
