name,x,y,z
1,3,8,2
2,16,3,1
3,12,6,3
4,14,12,1
5,7,6,4
6,10,7,2
7,2,10,1
8,9,4,3
9,16,14,5
10,7,6,1
11,16,13,5
12,5,4,3
13,9,3,3
14,2,10,5
15,7,11,3
16,5,8,1
17,13,1,3
18,10,2,2
19,11,14,4
20,2,12,3
21,6,2,5
22,6,5,4
23,1,10,5
24,8,12,2
25,16,14,6
26,2,15,1
27,7,4,3
28,9,9,3
29,11,10,3
30,9,14,6
31,2,10,2
32,14,3,2
33,2,5,2
34,11,11,5
35,9,1,1
36,13,5,4
37,8,12,4
38,14,11,7
39,4,4,6
40,8,10,1
41,6,3,4
42,5,14,1
43,15,2,6
44,11,3,5
45,13,15,3
46,8,6,7
47,12,14,2
48,1,14,7
49,15,1,3
50,12,13,4
51,8,5,1
52,6,13,2
53,13,13,1
54,2,11,2
55,11,5,4
56,4,9,3
57,3,5,2
58,7,13,6
59,16,15,3
60,6,13,3
61,13,7,2
62,8,12,1
63,8,8,3
64,10,15,2
65,7,11,6
66,15,9,7
67,1,4,5
68,4,11,6
69,7,15,5
70,9,11,1
71,1,6,3
72,1,9,3
73,7,2,1
74,7,14,6
75,16,1,6
76,8,4,1
77,14,8,5
